Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2018-09-14,626.203857421875,59.67080307006836,26.086214065551758,61.168277740478516,26.333656311035156,40.13435363769531,59.052120208740234,10.206467628479004,37.453338623046875,106.9513931274414,42.2881965637207,13.686380386352539,21.6230525970459,33.38053512573242,40.905635833740234,7.893394470214844,7.38822078704834,21.62494659423828,9.657814025878906,6.006799221038818,15.61314868927002,38.499446868896484,7.443020820617676,39.54777908325195,25.83243751525879,16.481868743896484,14.668399810791016,28.069042205810547,101.93576049804688,9.393023490905762,3.2919838428497314,34.324501037597656,9.519834518432617,31.361621856689453,3.128286600112915,15.199148178100586,19.769176483154297,7.018320083618164,44.414085388183594,38.11052703857422,37.305397033691406
2018-09-17,629.0382080078125,59.9908332824707,26.020435333251953,61.613677978515625,25.927507400512695,39.212947845458984,58.31513214111328,10.182526588439941,37.453338623046875,106.37969970703125,42.12112808227539,13.594340324401855,21.6230525970459,31.8128604888916,40.68894577026367,7.951152324676514,7.409209728240967,21.170562744140625,9.510590553283691,6.035594940185547,15.410004615783691,36.39151382446289,7.287957668304443,39.7838249206543,25.960906982421875,16.546409606933594,14.371585845947266,27.303255081176758,105.96016693115234,8.82178783416748,3.2442739009857178,34.06529998779297,9.033467292785645,30.991884231567383,2.992274045944214,15.111908912658691,19.218666076660156,7.018320083618164,42.96750259399414,36.77210998535156,35.93959426879883
2018-09-18,649.3857421875,61.3000373840332,25.917068481445312,62.43519973754883,26.61701774597168,41.13334274291992,59.81709671020508,10.17454719543457,37.453338623046875,109.55632781982422,42.84836959838867,13.78762435913086,21.99538230895996,32.995792388916016,42.461883544921875,8.172551155090332,7.57712459564209,21.32820701599121,9.893370628356934,6.150778293609619,15.738905906677246,37.970184326171875,7.58839225769043,39.99036407470703,25.595258712768555,17.056884765625,14.5247802734375,28.32430648803711,107.4941635131836,8.892455101013184,3.2919838428497314,34.287471771240234,9.2085599899292,32.556663513183594,3.0408499240875244,15.41240119934082,19.543073654174805,7.037834167480469,44.10554504394531,37.9881591796875,36.68729782104492
2018-09-19,663.7234497070312,62.49287796020508,26.18958282470703,63.57344436645508,26.824813842773438,43.01494598388672,60.77797317504883,10.182526588439941,37.453338623046875,108.37317657470703,43.83112716674805,13.861257553100586,22.367712020874023,33.96625518798828,42.855865478515625,8.259186744689941,7.4564361572265625,22.413162231445312,10.050408363342285,6.24292516708374,16.02911376953125,38.19831085205078,7.840370178222656,41.04274368286133,26.65266990661621,17.232912063598633,15.214157104492188,28.147584915161133,111.8310546875,8.698115348815918,3.3874034881591797,35.51863098144531,9.480926513671875,32.89338684082031,3.069995641708374,15.635348320007324,20.005107879638672,7.135400772094727,45.70386505126953,37.75106430053711,37.594512939453125
2018-09-20,660.9279174804688,62.44438552856445,25.87008285522461,63.2468147277832,26.928714752197266,43.50959396362305,60.45146942138672,10.13464641571045,37.453338623046875,107.57776641845703,43.359405517578125,13.971705436706543,22.56318473815918,33.989227294921875,42.59977722167969,8.355447769165039,7.54564094543457,22.264793395996094,10.040593147277832,6.1968512535095215,16.203237533569336,38.691078186035156,7.820986747741699,40.423118591308594,26.366085052490234,16.951269149780273,15.577995300292969,28.57956886291504,111.07352447509766,8.93367862701416,3.368319511413574,35.555660247802734,9.448502540588379,32.404808044433594,3.0602803230285645,15.645041465759277,20.113243103027344,7.226462364196777,44.995750427246094,38.89828109741211,37.19573974609375
2018-09-21,681.8306884765625,64.41304779052734,27.1856689453125,66.81991577148438,28.61943244934082,45.885841369628906,62.960941314697266,10.238387107849121,37.453338623046875,114.04039001464844,44.76475143432617,14.441109657287598,23.196147918701172,34.925235748291016,44.21512222290039,8.490212440490723,7.808006763458252,23.924684524536133,10.47244644165039,6.461772918701172,16.880388259887695,39.840858459472656,8.053582191467285,43.058982849121094,26.68231773376465,17.473480224609375,15.893959999084473,31.436542510986328,118.17540740966797,8.986680030822754,3.444655179977417,36.90716552734375,9.7273530960083,33.599849700927734,3.147716999053955,16.168481826782227,20.8407039642334,7.2980122566223145,44.86424255371094,40.89443588256836,38.023197174072266
2018-09-25,678.9183349609375,63.32689666748047,26.875566482543945,66.62195587158203,27.977149963378906,44.78015899658203,62.68107986450195,10.318187713623047,37.453338623046875,114.33866882324219,44.24388885498047,14.27543830871582,22.926206588745117,35.31572341918945,44.7962532043457,8.355447769165039,7.682071208953857,22.8489990234375,10.354667663574219,6.352348327636719,16.725610733032227,39.32072067260742,7.859752178192139,41.534507751464844,26.346317291259766,17.45587730407715,15.510972023010254,32.10415267944336,115.4293441772461,9.175128936767578,3.4351134300231934,36.14809799194336,9.565230369567871,34.10163879394531,3.0991408824920654,15.906761169433594,20.781719207763672,7.324029922485352,45.268882751464844,41.3609733581543,38.033164978027344
2018-09-26,706.103515625,65.16947174072266,27.251447677612305,67.21582794189453,28.7611141204834,45.6142692565918,63.3994026184082,10.900731086730957,37.453338623046875,116.48624420166016,46.248722076416016,14.45031452178955,23.54985809326172,36.00481033325195,45.60392379760742,8.576848030090332,7.676823616027832,22.876819610595703,10.51170539855957,6.427217960357666,17.0738582611084,40.826385498046875,8.014816284179688,42.49837112426758,27.225847244262695,18.388813018798828,15.692889213562012,32.25141525268555,120.73208618164062,9.204574584960938,3.4255714416503906,36.40729904174805,9.500380516052246,34.986366271972656,3.108856201171875,16.052162170410156,21.292905807495117,7.369561195373535,45.961822509765625,41.414512634277344,38.212615966796875
2018-09-27,705.1976318359375,65.33434295654297,27.02591896057129,65.96870422363281,28.742223739624023,46.128318786621094,62.690399169921875,10.820931434631348,37.453338623046875,116.77457427978516,46.48458480834961,14.395090103149414,23.438159942626953,36.03351593017578,47.780696868896484,8.576848030090332,7.424952507019043,22.67281150817871,10.541150093078613,6.358107566833496,16.996469497680664,40.826385498046875,7.985740661621094,41.918087005615234,26.603260040283203,18.43575096130371,15.721613883972168,32.163055419921875,120.79837036132812,8.97490119934082,3.3874034881591797,36.58317184448242,9.18262004852295,35.21084976196289,3.0408499240875244,16.023082733154297,21.243755340576172,7.278499126434326,44.76308059692383,40.29023742675781,37.415061950683594
2018-09-28,711.0418090820312,65.89681243896484,27.007125854492188,67.32469940185547,28.987804412841797,46.07981872558594,63.903167724609375,11.331652641296387,37.453338623046875,117.81852722167969,46.47475814819336,14.680415153503418,23.903573989868164,36.464195251464844,48.22393035888672,8.547969818115234,7.451189041137695,22.53371238708496,10.84541130065918,6.479050159454346,17.180269241333008,38.75495529174805,8.24740982055664,42.23281478881836,27.374082565307617,18.922758102416992,15.817362785339355,31.897979736328125,121.2055435180664,9.080904006958008,3.406487464904785,37.212642669677734,9.422561645507812,35.46834182739258,3.0602803230285645,16.17817497253418,21.371549606323242,7.285003185272217,44.879417419433594,40.756771087646484,37.58454513549805
2018-10-08,668.3306274414062,61.561885833740234,24.3101749420166,63.10824203491211,27.797687530517578,43.170127868652344,60.43280792236328,10.980530738830566,37.453338623046875,113.0958480834961,42.720611572265625,14.100561141967773,22.54456901550293,33.52983474731445,43.39760208129883,8.422830581665039,7.136350154876709,20.44725799560547,10.25652027130127,6.104705333709717,16.68691635131836,36.93902587890625,7.7046895027160645,40.10839080810547,26.099260330200195,18.206920623779297,15.032238006591797,31.24018669128418,114.52976989746094,8.309439659118652,3.311067819595337,35.111328125,8.819465637207031,34.2006721496582,2.933983087539673,15.470561981201172,20.880023956298828,7.154913425445557,44.879417419433594,36.75680923461914,34.673484802246094
2018-10-09,676.9508056640625,61.44550704956055,23.43624496459961,62.93998336791992,27.769350051879883,43.170127868652344,60.638038635253906,11.156091690063477,37.453338623046875,114.0205078125,41.993370056152344,14.27543830871582,23.14029884338379,33.748046875,41.81180191040039,8.172551155090332,6.790027141571045,20.233976364135742,10.364483833312988,6.081668853759766,16.406381607055664,35.74361801147461,7.530243873596191,40.23624801635742,26.109142303466797,18.24799156188965,15.13755989074707,31.51508331298828,114.57711791992188,8.792340278625488,3.4255714416503906,35.94445037841797,8.670313835144043,34.068626403808594,2.9436981678009033,15.54810905456543,20.74239730834961,7.213454246520996,37.6566276550293,36.557960510253906,35.05232238769531
2018-10-10,653.49609375,58.97256088256836,23.483230590820312,62.35601043701172,27.95825958251953,40.44471740722656,60.3115348815918,10.725170135498047,37.453338623046875,112.00218200683594,39.37922286987305,14.358274459838867,23.22407341003418,33.38627243041992,41.35872268676758,8.239934921264648,6.685080528259277,20.169063568115234,10.25652027130127,6.208369255065918,16.657896041870117,35.798370361328125,7.481786251068115,40.34443664550781,26.138790130615234,17.69644546508789,14.993939399719238,28.363574981689453,107.47522735595703,8.804119110107422,3.520991086959839,35.46309280395508,8.657343864440918,32.41801452636719,2.9242680072784424,15.65473461151123,20.988161087036133,7.245975971221924,38.051151275634766,35.410743713378906,36.537757873535156
2018-10-11,628.239501953125,56.94571304321289,22.374380111694336,59.881568908691406,26.87204360961914,39.74639129638672,57.699424743652344,10.397987365722656,37.453338623046875,100.80196380615234,36.60783767700195,13.824440956115723,22.516645431518555,31.89900016784668,39.093299865722656,7.912647247314453,6.01867151260376,19.408668518066406,9.677443504333496,5.851302146911621,16.000091552734375,33.67218780517578,7.065054893493652,38.40687942504883,24.439027786254883,17.039281845092773,14.31413745880127,25.526235580444336,105.1079330444336,8.645115852355957,3.4351134300231934,34.29672622680664,8.119096755981445,29.17620849609375,2.65224289894104,14.704788208007812,19.95595359802246,7.089868545532227,34.90003204345703,31.869667053222656,36.1888313293457
2018-10-12,650.6519775390625,58.390689849853516,23.154335021972656,62.62325668334961,27.542661666870117,42.33601760864258,59.5838737487793,10.58152961730957,37.453338623046875,90.72027587890625,37.34490966796875,14.10976505279541,23.540552139282227,32.90391540527344,39.7039794921875,7.97040319442749,6.19183349609375,20.215429306030273,10.109297752380371,6.098945617675781,16.48377227783203,34.40220642089844,7.34610652923584,39.351070404052734,24.330322265625,17.6671085357666,14.103494644165039,24.672088623046875,109.2459716796875,8.939566612243652,3.482823371887207,35.8241081237793,7.639214038848877,29.92228889465332,2.613382339477539,14.743561744689941,20.791549682617188,7.024824142456055,36.240394592285156,30.60008430480957,34.08529281616211
2018-10-15,649.5805053710938,56.984500885009766,23.079158782958984,62.85090255737305,27.145957946777344,40.7841796875,58.958839416503906,10.493748664855957,37.453338623046875,87.93637084960938,36.49973678588867,13.91648006439209,23.400924682617188,33.07044219970703,41.073081970214844,8.00890827178955,6.14985466003418,19.9094181060791,9.92281436920166,6.098945617675781,16.135522842407227,34.28357696533203,7.200735092163086,39.872344970703125,21.938796997070312,17.05101776123047,12.810914039611816,24.171382904052734,106.31051635742188,9.039680480957031,3.416029453277588,35.314979553222656,7.503031253814697,29.849660873413086,2.593951940536499,14.559388160705566,20.594940185546875,6.868717670440674,36.45282745361328,29.995882034301758,32.470252990722656
2018-10-16,649.8143310546875,57.18815994262695,22.806644439697266,61.26725769042969,27.485990524291992,41.0169563293457,59.70515060424805,10.238387107849121,37.453338623046875,83.98920440673828,36.489906311035156,13.944092750549316,23.27992057800293,33.31162643432617,40.67909240722656,7.854890823364258,5.981940269470215,19.482852935791016,10.178000450134277,6.05863094329834,16.19356346130371,32.67753601074219,7.103820323944092,39.36090850830078,20.831974029541016,17.232912063598633,12.820488929748535,23.562679290771484,107.56045532226562,8.827674865722656,3.1870217323303223,35.277957916259766,7.224179744720459,29.116788864135742,2.5453760623931885,14.443068504333496,19.89697265625,6.615043640136719,35.05177307128906,29.659364700317383,30.147390365600586
2018-10-17,648.43115234375,57.60516357421875,23.3046875,55.14052963256836,27.391538619995117,40.716285705566406,59.85441207885742,10.533648490905762,37.453338623046875,85.22705078125,35.723350524902344,13.9901123046875,22.637651443481445,33.38053512573242,39.221343994140625,7.903020858764648,6.102628707885742,19.677587509155273,10.138741493225098,6.329311370849609,16.241933822631836,33.05167007446289,7.317032337188721,39.19370651245117,21.80044174194336,17.015811920166016,13.040705680847168,22.541629791259766,106.96389770507812,8.898344039916992,3.2156476974487305,35.59268569946289,7.113936901092529,29.552553176879883,2.6328125,14.627242088317871,20.07392120361328,6.641060829162598,36.1544075012207,26.707195281982422,31.054601669311523
2018-10-18,629.1648559570312,56.247467041015625,22.74086570739746,51.36948013305664,26.35254669189453,40.21194076538086,58.2591667175293,10.182526588439941,37.453338623046875,80.20111083984375,35.26145553588867,13.796828269958496,22.302555084228516,31.835830688476562,35.30118179321289,7.412090301513672,5.992434501647949,19.093381881713867,9.90318489074707,6.3120341300964355,15.854988098144531,32.47677993774414,7.103820323944092,38.249515533447266,21.76091194152832,15.971394538879395,12.830062866210938,22.296184539794922,103.69702911376953,8.93367862701416,3.1393120288848877,34.43558120727539,7.334424018859863,26.607858657836914,2.574521541595459,14.384907722473145,19.48409080505371,5.97760534286499,35.02142333984375,26.003570556640625,29.987878799438477
2018-10-19,652.6000366210938,57.69244384765625,22.55292320251465,52.755165100097656,27.589889526367188,41.94805908203125,61.21643829345703,10.533648490905762,37.453338623046875,88.21974182128906,36.715946197509766,14.238621711730957,23.335769653320312,32.5019416809082,37.72419738769531,7.537229537963867,6.118370532989502,19.992874145507812,10.560779571533203,6.79004430770874,16.34834098815918,32.47677993774414,7.249192237854004,39.5084342956543,23.01597023010254,16.722436904907227,13.021556854248047,23.179786682128906,109.79517364501953,9.493138313293457,3.2442739009857178,35.759315490722656,7.587335586547852,28.54897689819336,2.6425278186798096,14.908348083496094,19.837989807128906,6.107695579528809,35.70930480957031,26.59247398376465,29.987878799438477
2018-10-22,675.0027465820312,60.592098236083984,23.642980575561523,57.20916748046875,28.33607292175293,44.86744689941406,63.37141799926758,11.13215160369873,37.453338623046875,91.197509765625,39.261295318603516,14.551558494567871,24.657541275024414,35.149192810058594,39.11299514770508,7.874143600463867,6.448951244354248,21.16128921508789,10.943559646606445,7.469624996185303,16.938430786132812,29.62969970703125,7.569009304046631,40.423118591308594,23.421144485473633,18.089569091796875,13.356669425964355,24.544458389282227,115.13579559326172,10.44127368927002,3.339693546295166,37.129329681396484,8.346068382263184,30.49009895324707,2.797970771789551,14.908348083496094,20.74239730834961,6.712610721588135,38.460845947265625,28.2138729095459,29.987878799438477
2018-10-23,625.0739135742188,56.247467041015625,22.25221824645996,56.4173469543457,27.410429000854492,41.317626953125,61.11381912231445,10.789009094238281,37.453338623046875,92.36576080322266,36.16559600830078,14.293846130371094,23.8663387298584,34.65534210205078,38.384124755859375,7.633490562438965,6.249553680419922,20.530717849731445,10.639299392700195,7.25653600692749,16.367687225341797,26.7187442779541,7.161969184875488,39.872344970703125,22.235265731811523,17.062753677368164,12.72474193572998,23.258329391479492,104.06632232666016,10.070262908935547,3.3206098079681396,36.3239860534668,8.359038352966309,30.04113006591797,2.7202491760253906,16.197561264038086,20.673583984375,6.491458892822266,36.10888671875,26.003570556640625,29.987878799438477
2018-10-24,620.4473266601562,54.58913803100586,22.47774887084961,54.902984619140625,27.759906768798828,39.7172966003418,61.804161071777344,10.804969787597656,37.453338623046875,84.7597427368164,35.87076950073242,14.560762405395508,22.153621673583984,33.62745666503906,35.695167541503906,7.7104997634887695,6.401725769042969,20.938735961914062,10.835596084594727,7.170149326324463,16.609527587890625,26.9742488861084,6.919683456420898,39.911685943603516,21.790557861328125,16.75177574157715,12.696017265319824,23.44486427307129,98.71623229980469,9.911260604858398,3.3492355346679688,36.518375396728516,8.339583396911621,28.59519386291504,2.710533857345581,16.410816192626953,20.565446853637695,6.315837383270264,34.86968231201172,26.806621551513672,29.987878799438477
2018-10-25,602.9244995117188,53.144161224365234,22.317996978759766,55.80368423461914,28.014930725097656,38.262451171875,62.1866455078125,10.733149528503418,37.453338623046875,85.89815521240234,35.703697204589844,14.698822975158691,21.818525314331055,32.61679458618164,34.956443786621094,7.652742862701416,6.249553680419922,21.782588958740234,11.08096694946289,7.285331726074219,16.64822006225586,26.46323585510254,6.861534595489502,40.27559280395508,21.731266021728516,16.341047286987305,12.169410705566406,23.120878219604492,95.82813262939453,10.123265266418457,3.3969454765319824,36.19438171386719,8.508190155029297,28.205652236938477,2.7008190155029297,16.817935943603516,20.300024032592773,6.530485153198242,34.86968231201172,26.286550521850586,29.987878799438477
2018-10-26,594.2555541992188,52.659263610839844,22.891218185424805,52.636390686035156,27.95825958251953,37.20526123046875,61.141807556152344,10.75709056854248,37.453338623046875,80.6833267211914,34.34748840332031,14.671210289001465,21.232105255126953,33.191036224365234,34.53290939331055,7.5949859619140625,6.181338310241699,22.079330444335938,10.973004341125488,6.968578338623047,16.744956970214844,26.46323585510254,6.66770601272583,39.64613342285156,21.355735778808594,16.135683059692383,12.380053520202637,23.061973571777344,90.90415954589844,9.71103286743164,3.3874034881591797,35.91667556762695,8.352553367614746,27.360536575317383,2.710533857345581,16.362348556518555,19.72002410888672,6.699600696563721,34.86968231201172,26.408920288085938,30.625917434692383
2018-10-29,594.2555541992188,47.393341064453125,22.54352569580078,47.62811279296875,26.305322647094727,34.528343200683594,57.8393669128418,10.71718978881836,33.7080078125,80.52424621582031,30.917652130126953,14.523946762084961,19.58454704284668,32.45026779174805,33.735084533691406,7.34470796585083,6.086886882781982,21.142744064331055,10.550965309143066,6.980096340179443,16.251604080200195,24.72943878173828,6.2122087478637695,36.88241195678711,21.47432518005371,15.37877368927002,11.642803192138672,22.227460861206055,81.8137435913086,9.534360885620117,3.2633578777313232,33.676517486572266,8.0607328414917,26.54183578491211,2.69110369682312,16.139402389526367,19.10070037841797,6.634557247161865,34.86968231201172,24.405113220214844,30.93497085571289
2018-10-30,510.3916320800781,46.0550422668457,22.17704200744629,49.21176528930664,26.777589797973633,35.54673767089844,58.58567810058594,10.2942476272583,33.76377487182617,83.7108154296875,30.95696449279785,14.744843482971191,19.891719818115234,33.51835250854492,35.03523635864258,7.421716690063477,6.328263759613037,21.96805191040039,10.698187828063965,7.152871608734131,17.02549171447754,25.41383171081543,5.679180145263672,36.51850128173828,21.444679260253906,15.666281700134277,11.671526908874512,22.895071029663086,80.2986831665039,9.71103286743164,3.2538158893585205,34.25044250488281,8.307158470153809,26.911569595336914,2.6230976581573486,16.769468307495117,18.766462326049805,6.634557247161865,34.86968231201172,25.19287109375,29.918094635009766
2018-10-31,534.64501953125,46.69509506225586,22.74086570739746,53.131282806396484,27.306528091430664,36.91429138183594,59.359981536865234,10.812949180603027,34.42361831665039,88.09048461914062,31.78248405456543,14.836884498596191,20.552602767944336,35.36166000366211,35.22237777709961,7.5757341384887695,6.3545002937316895,22.468801498413086,10.708003044128418,7.124075412750244,17.035165786743164,25.84271812438965,5.8148603439331055,37.0791130065918,22.017854690551758,15.865778923034668,12.121537208557129,23.16996955871582,83.69811248779297,9.775812149047852,3.2633578777313232,35.23167037963867,8.748132705688477,28.133024215698242,2.67167329788208,16.633760452270508,19.73968505859375,6.712610721588135,34.86968231201172,25.812368392944336,30.785429000854492
2018-11-01,548.3788452148438,48.14977264404297,23.92489242553711,52.388946533203125,27.438762664794922,37.12766647338867,59.985023498535156,11.531152725219727,35.89200973510742,88.58263397216797,32.52937698364258,14.662007331848145,20.766693115234375,35.889957427978516,35.86260986328125,7.623864650726318,6.370242118835449,22.64499282836914,10.629484176635742,7.124075412750244,16.967451095581055,26.41761016845703,5.979614734649658,37.47252655029297,22.0870304107666,15.895115852355957,12.33218002319336,23.346689224243164,89.23758697509766,9.722809791564941,3.339693546295166,35.8241081237793,8.819465637207031,28.350902557373047,2.7396795749664307,16.82762908935547,20.182058334350586,6.758140563964844,34.126163482666016,25.865903854370117,31.403532028198242
2018-11-02,584.320556640625,52.06769943237305,26.32114028930664,57.6248779296875,28.647769927978516,39.76578903198242,62.830345153808594,12.688258171081543,38.08530807495117,94.30453491210938,34.23938751220703,15.076187133789062,21.97676658630371,38.818580627441406,37.88179016113281,7.835638999938965,6.6273603439331055,22.830455780029297,10.884671211242676,7.469624996185303,17.654273986816406,29.063932418823242,6.561100482940674,38.41672134399414,23.796672821044922,17.092090606689453,13.079004287719727,24.907718658447266,95.33573913574219,10.040818214416504,3.377861499786377,37.17561340332031,9.325288772583008,30.100553512573242,2.8076858520507812,17.244441986083984,20.447481155395508,6.972788333892822,37.01426315307617,28.450963973999023,32.99863052368164
2018-11-05,560.8463745117188,50.186317443847656,26.527875900268555,56.88254165649414,28.33607292175293,38.39823532104492,62.11201095581055,12.688258171081543,38.364112854003906,93.80741119384766,33.25662612915039,14.928922653198242,21.613744735717773,37.8940544128418,37.783294677734375,7.768255710601807,6.795274257659912,22.292613983154297,10.717817306518555,7.446587562561035,17.199615478515625,28.133155822753906,6.289740085601807,38.0429801940918,24.00420379638672,16.575748443603516,12.97368335723877,24.81935691833496,92.47604370117188,9.446024894714355,3.3874034881591797,37.00899124145508,9.57819938659668,29.64498519897461,2.768825054168701,17.166894912719727,20.76205825805664,6.927257537841797,36.04819107055664,28.99397850036621,32.4503173828125
2018-11-06,551.3009033203125,49.26502227783203,25.935861587524414,55.47705841064453,28.21328353881836,37.68050765991211,62.31725311279297,13.502222061157227,37.341819763183594,91.96309661865234,33.06990432739258,14.781658172607422,21.315881729125977,37.56099319458008,41.56556701660156,7.835638999938965,6.690328121185303,22.385343551635742,10.639299392700195,7.400515079498291,16.977121353149414,27.740772247314453,6.0862202644348145,37.5610466003418,24.122791290283203,16.781112670898438,12.810914039611816,23.975027084350586,90.4780502319336,9.016124725341797,3.3874034881591797,36.48134994506836,9.513350486755371,29.512935638427734,2.797970771789551,17.166894912719727,20.791549682617188,6.953275203704834,34.52574157714844,28.106800079345703,32.480224609375
2018-11-07,551.6905517578125,48.97408676147461,25.503597259521484,55.80368423461914,27.929922103881836,37.74839782714844,61.68288803100586,13.087260246276855,37.89943313598633,92.86288452148438,32.912662506103516,14.818475723266602,21.3251895904541,37.25090789794922,41.91029739379883,7.797134876251221,6.748048782348633,22.116424560546875,10.609854698181152,7.440829277038574,16.938430786132812,27.64039421081543,6.095911502838135,37.77742385864258,23.855968475341797,16.569881439208984,12.810914039611816,24.387372970581055,90.35494995117188,9.122126579284668,3.3969454765319824,36.26844024658203,9.454987525939941,29.526140213012695,2.7591099739074707,16.769468307495117,20.732566833496094,6.946771144866943,34.71288299560547,29.827625274658203,32.28083801269531
2018-11-08,555.5281982421875,49.15834426879883,25.315658569335938,56.19959259033203,28.345518112182617,37.88418960571289,61.85080337524414,13.031400680541992,37.760032653808594,92.67893981933594,32.971622467041016,14.919718742370605,21.297264099121094,37.49209213256836,43.7521858215332,7.758630275726318,6.56439208984375,22.246248245239258,10.688373565673828,7.066484451293945,17.180269241333008,27.220632553100586,5.950540065765381,37.138126373291016,23.381614685058594,16.370386123657227,12.657718658447266,23.906301498413086,90.05193328857422,9.145684242248535,3.3206098079681396,36.27769470214844,9.078863143920898,29.981708526611328,2.7396795749664307,16.449588775634766,20.486804962158203,6.9402666091918945,33.82268142700195,28.62687110900879,31.59294891357422
2018-11-09,547.40478515625,48.49889373779297,24.761232376098633,56.12041473388672,27.013723373413086,37.79690170288086,60.283546447753906,13.167059898376465,36.96078109741211,90.28777313232422,32.578521728515625,14.431906700134277,21.2879581451416,37.021209716796875,41.95954513549805,7.720125675201416,6.611618518829346,21.838228225708008,10.354667663574219,7.106797695159912,16.599853515625,26.67311668395996,5.543499946594238,36.65619659423828,23.174087524414062,16.33517837524414,12.59069538116455,23.68049430847168,89.90042877197266,8.921900749206543,3.2633578777313232,35.7685661315918,8.838920593261719,29.711009979248047,2.710533857345581,16.401123046875,20.8407039642334,6.868717670440674,33.43827438354492,28.397428512573242,30.96487808227539
2018-11-12,537.66455078125,48.53768539428711,26.105009078979492,55.01185989379883,26.975940704345703,37.61261749267578,60.32086181640625,13.957085609436035,37.30464172363281,91.96309661865234,32.63748550415039,14.468722343444824,21.595129013061523,37.34278869628906,42.511131286621094,7.893394470214844,6.847747325897217,22.144241333007812,10.364483833312988,7.406274318695068,16.53213882446289,27.384885787963867,5.659797191619873,36.862735748291016,23.984439849853516,16.52880859375,12.954533576965332,24.004480361938477,88.41377258300781,9.239909172058105,3.2824418544769287,36.29621124267578,9.292864799499512,31.031497955322266,2.817401170730591,16.60468101501465,20.791549682617188,6.894735336303711,34.4448127746582,28.060911178588867,31.991722106933594
2018-11-13,555.197021484375,49.7014274597168,26.499685287475586,54.457584381103516,26.994831085205078,39.32933807373047,60.64737319946289,13.685763359069824,38.3827018737793,97.13815307617188,33.25662612915039,14.588375091552734,22.218782424926758,37.55525588989258,42.95436477661133,7.8837690353393555,6.873984336853027,22.199880599975586,10.344853401184082,7.509939193725586,16.53213882446289,27.339258193969727,6.057145595550537,37.06928253173828,24.300674438476562,16.73417091369629,13.03113079071045,24.387372970581055,92.25824737548828,9.069127082824707,3.301525831222534,36.48134994506836,9.448502540588379,32.616085052490234,2.856261968612671,16.856708526611328,21.60748291015625,6.946771144866943,34.333534240722656,28.290353775024414,32.380531311035156
2018-11-14,540.6839599609375,48.654056549072266,25.84189224243164,53.42821502685547,26.598127365112305,38.747398376464844,59.658504486083984,13.685763359069824,37.96449279785156,94.64259338378906,32.608001708984375,14.477925300598145,21.911609649658203,36.82596969604492,42.47173309326172,7.931899547576904,6.8215107917785645,22.394617080688477,10.2467041015625,7.469624996185303,16.299972534179688,27.439638137817383,5.911774158477783,36.892242431640625,23.68796730041504,16.434926986694336,12.839637756347656,24.05356788635254,89.37014770507812,8.886566162109375,3.2824418544769287,35.91667556762695,9.344741821289062,32.02186584472656,2.8076858520507812,16.52713394165039,21.479686737060547,6.946771144866943,37.4239616394043,27.70145034790039,33.64664077758789
2018-11-15,545.16455078125,49.06136703491211,26.180187225341797,54.11116027832031,26.805923461914062,39.18385314941406,60.731327056884766,13.757582664489746,38.20612335205078,93.45942687988281,32.83403778076172,14.625190734863281,21.920917510986328,36.88339614868164,42.9248161315918,7.931899547576904,6.942199230194092,22.607898712158203,10.423372268676758,7.9649128913879395,16.41605567932129,27.64039421081543,5.979614734649658,36.94142150878906,23.935026168823242,16.64615821838379,12.954533576965332,24.44628143310547,90.03299713134766,9.039680480957031,3.3206098079681396,35.66674041748047,9.41607666015625,32.25955581665039,2.8465466499328613,16.86640167236328,22.069517135620117,6.959779739379883,37.76284408569336,28.15268898010254,33.776241302490234
2018-11-16,545.4567260742188,49.15834426879883,27.063508987426758,54.59615707397461,26.90037727355957,39.07716369628906,60.87126541137695,13.725663185119629,39.033260345458984,92.95733642578125,33.01093673706055,14.560762405395508,22.10708236694336,35.78085708618164,42.649024963378906,7.8645172119140625,7.047145366668701,22.978824615478516,10.374298095703125,8.005226135253906,16.541812896728516,27.695146560668945,6.028071403503418,37.14796447753906,23.68796730041504,16.49947166442871,13.232199668884277,24.84880828857422,90.4780502319336,9.32824420928955,3.301525831222534,35.722286224365234,9.454987525939941,31.526681900024414,2.856261968612671,17.040882110595703,22.148160934448242,6.920753002166748,39.88719177246094,28.504499435424805,34.1949577331543
